substitution   individual   parent_subs parent   fitness   EMD    Symmetry_robustness   mutation   geni   genj   prevalue   newvalue time
        1260	          37	        1201         509	   10.000000000000000     	   1.3496831990778446E-002	           4          14          23 -0.10000000000000001      -0.10821998524640757     	1566.489352283
        1261	          80	         436         982	   10.000000000000000     	   1.1485765688121319E-002	           4          10          24   0.0000000000000000       0.26102572691413084     	1570.778005456
        1262	          65	         392         927	   10.000000000000000     	   1.3497942127287388E-002	           5          21          21   0.0000000000000000       -7.8484067306965925E-005	1578.250039871
        1263	         526	         234         529	   10.000000000000000     	   1.5554275363683701E-002	           4          11          23 -0.10000000000000001       -9.8827645820686108E-002	1603.212050579
        1264	         124	         720         619	   10.000000000000000     	   1.3903743587434292E-002	           4          13           2   1.0000000000000000        1.0933200513758361     	1654.794735866
        1265	         102	        1024         264	   10.000000000000000     	   1.5136557631194592E-002	           3          19           0   2.0000000000000000        2.0200932201253621     	1567.390403738
        1266	         186	         870          48	   10.000000000000000     	   1.8351631239056587E-002	           1          16           0   1.0000000000000000        1.0329798471099370     	1551.331963236
        1267	         280	         334         149	   10.000000000000000     	   1.9275123253464699E-002	           3          21           0   5.0000000000000001E-003   4.9501521559983082E-003	1560.860394584
        1268	         326	         346         980	   10.000000000000000     	   1.8521567806601524E-002	           4          10          15   0.0000000000000000       0.61439626546985959     	1581.066364070
        1269	         719	         486          34	   10.000000000000000     	   1.4161041006445885E-002	           1          14           0  0.32000000000000001       0.33078020683652853     	1729.502649321
        1270	         878	          95         952	   10.000000000000000     	   1.9867006689310074E-002	           5          10          13   0.0000000000000000        2.1963156469331429E-002	1571.828147715
        1271	         811	         158         903	   10.000000000000000     	   1.7024425789713860E-002	           4          15           7   0.0000000000000000        1.5655263809396305     	1576.224539624
        1272	         449	          74          51	   10.000000000000000     	   1.4570299535989761E-002	           4          14           2   1.0000000000000000       0.91143636684208240     	1567.984914769
        1273	         149	         324         657	   10.000000000000000     	   1.7510687932372093E-002	           3          24           0   2.0000000000000000        2.1028125920180014     	1571.328333731
        1274	         486	         252         234	   10.000000000000000     	   1.8359953537583351E-002	           2           6           0   0.0000000000000000       0.19484431372083111     	1573.394580844
